Frequency (Hz)	Level (dB)
7665.820313	-73.616959
7751.953125	-79.214737
7838.085938	-75.945297
7924.218750	-68.539177
8010.351563	-64.870857
8096.484375	-61.650368
8182.617188	-59.726177
8268.750000	-60.726334
8354.882813	-62.480186
8441.015625	-63.955296
8527.148438	-67.720551
8613.281250	-72.508476
8699.414063	-75.393112
8785.546875	-78.945496
8871.679688	-79.926010
8957.812500	-80.592957
9043.945313	-80.757515
9130.078125	-78.479118
9216.210938	-76.803856
9302.343750	-80.619675
9388.476563	-92.608887
9474.609375	-80.696053
9560.742188	-77.473572
9646.875000	-78.592026
9733.007813	-76.034317
9819.140625	-75.237671
9905.273438	-80.443687
9991.406250	-87.811386
10077.539063	-73.978432
10163.671875	-69.811546
10249.804688	-70.018539
10335.937500	-71.437996
10422.070313	-72.426949
10508.203125	-74.184280
10594.335938	-77.942612
10680.468750	-81.899376
10766.601563	-81.753693
10852.734375	-80.350883
10938.867188	-78.297623
11025.000000	-78.307976
11111.132813	-81.269051
11197.265625	-84.564911
11283.398438	-85.522278
11369.531250	-88.578957
11455.664063	-94.842865
11541.796875	-97.262917
11627.929688	-97.100876
11714.062500	-93.149231
11800.195313	-87.140358
11886.328125	-83.883224
11972.460938	-83.444847
12058.593750	-85.016068
12144.726563	-86.523628
12230.859375	-86.560043
12316.992188	-86.182442
12403.125000	-85.022797
12489.257813	-85.010201
12575.390625	-86.541054
12661.523438	-89.096725
12747.656250	-93.681915
12833.789063	-103.781891
12919.921875	-101.204712
13006.054688	-95.626198
13092.187500	-93.252449
13178.320313	-90.305199
13264.453125	-90.050858
13350.585938	-92.854591
13436.718750	-99.060974
13522.851563	-102.278656
13608.984375	-92.875252
13695.117188	-89.149590
13781.250000	-88.977905
13867.382813	-89.509697
13953.515625	-89.644234
14039.648438	-91.949364
14125.781250	-96.471977
14211.914063	-99.076286
14298.046875	-99.462418
14384.179688	-99.922493
14470.312500	-95.557983
14556.445313	-93.956169
14642.578125	-94.175461
14728.710938	-96.564095
14814.843750	-98.490257
14900.976563	-96.379852
14987.109375	-94.973503
15073.242188	-97.444740
15159.375000	-102.179970
15245.507813	-106.418846
15331.640625	-103.507454
15417.773438	-95.315468
15503.906250	-94.392281
15590.039063	-94.225204
15676.171875	-91.741669
15762.304688	-90.779274
15848.437500	-90.138115
15934.570313	-88.433670
16020.703125	-88.315811
16106.835938	-91.799599
16192.968750	-98.693062
16279.101563	-97.749901
16365.234375	-96.309052
16451.367188	-97.597954
16537.500000	-99.174377
16623.632813	-102.115059
16709.765625	-102.097420
16795.898438	-106.302528
16882.031250	-104.404694
16968.164063	-100.303879
17054.296875	-104.418045
17140.429688	-110.011086
17226.562500	-107.913551
17312.695313	-110.249474
17398.828125	-111.428581
17484.960938	-107.316856
17571.093750	-106.693214
17657.226563	-110.333344
17743.359375	-113.671013
17829.492188	-105.360481
17915.625000	-102.993011
18001.757813	-99.824333
18087.890625	-97.965553
18174.023438	-98.051392
18260.156250	-99.777969
18346.289063	-102.798386
18432.421875	-105.666687
18518.554688	-103.293602
18604.687500	-105.162636
18690.820313	-107.348495
18776.953125	-106.275635
18863.085938	-106.443039
18949.218750	-110.178474
19035.351563	-115.591850
19121.484375	-104.024002
19207.617188	-100.744797
19293.750000	-100.901566
19379.882813	-103.047371
19466.015625	-107.615547
19552.148438	-112.238739
19638.281250	-113.988754
19724.414063	-118.811974
19810.546875	-118.683167
19896.679688	-113.263474
19982.812500	-112.355217
20068.945313	-114.239578
20155.078125	-113.883789
20241.210938	-112.549263
20327.343750	-110.558495
20413.476563	-111.693604
20499.609375	-119.178940
20585.742188	-121.436493
20671.875000	-119.268913
20758.007813	-123.047455
20844.140625	-126.735168
20930.273438	-126.480110
21016.406250	-132.149277
21102.539063	-128.226517
21188.671875	-123.863731
21274.804688	-123.643387
21360.937500	-127.825645
21447.070313	-135.677277
21533.203125	-138.172256
21619.335938	-141.177628
21705.468750	-146.774185
21791.601563	-150.692398
21877.734375	-147.317886
21963.867188	-145.770218
