Frequency (Hz)	Level (dB)
15159.375000	-95.622902
15245.507813	-96.110970
15331.640625	-97.304611
15417.773438	-102.524803
15503.906250	-101.193848
15590.039063	-101.020561
15676.171875	-104.405609
15762.304688	-109.746986
15848.437500	-111.419571
15934.570313	-102.502831
16020.703125	-100.840195
16106.835938	-103.092728
16192.968750	-107.121590
16279.101563	-116.603714
16365.234375	-112.769630
16451.367188	-110.224518
16537.500000	-113.881737
16623.632813	-112.247269
16709.765625	-109.354614
16795.898438	-110.158524
16882.031250	-113.734520
16968.164063	-116.100288
17054.296875	-117.278908
17140.429688	-120.173195
17226.562500	-124.192726
17312.695313	-123.585449
17398.828125	-120.443649
17484.960938	-118.083878
17571.093750	-116.679619
17657.226563	-116.162102
17743.359375	-117.071945
17829.492188	-119.160927
17915.625000	-121.751534
18001.757813	-123.969902
18087.890625	-123.883537
18174.023438	-126.846230
18260.156250	-126.912407
18346.289063	-124.389389
18432.421875	-125.892021
18518.554688	-127.706009
18604.687500	-125.023254
18690.820313	-120.792686
18776.953125	-120.560448
18863.085938	-123.028061
18949.218750	-125.290276
19035.351563	-123.798027
19121.484375	-123.226936
19207.617188	-124.509827
19293.750000	-124.776085
19379.882813	-123.678345
19466.015625	-123.629349
19552.148438	-124.209335
19638.281250	-126.512665
19724.414063	-130.565109
19810.546875	-129.957245
19896.679688	-128.022995
19982.812500	-127.160637
20068.945313	-127.706360
20155.078125	-129.543900
20241.210938	-129.708801
20327.343750	-130.761078
20413.476563	-131.667114
20499.609375	-132.467484
20585.742188	-134.729141
20671.875000	-135.216568
20758.007813	-135.417374
20844.140625	-136.849930
20930.273438	-139.049805
21016.406250	-139.646561
21102.539063	-142.331421
21188.671875	-143.928909
21274.804688	-144.945328
21360.937500	-145.226898
21447.070313	-147.501846
21533.203125	-148.587189
21619.335938	-150.297363
21705.468750	-153.831726
21791.601563	-155.031036
21877.734375	-156.621384
21963.867188	-158.875961
