Frequency (Hz)	Level (dB)
18001.757813	-102.591660
18087.890625	-96.054871
18174.023438	-95.160889
18260.156250	-96.352379
18346.289063	-95.856270
18432.421875	-98.554482
18518.554688	-101.544563
18604.687500	-104.222420
18690.820313	-107.508331
18776.953125	-99.424850
18863.085938	-99.306953
18949.218750	-96.639328
19035.351563	-96.146828
19121.484375	-97.593925
19207.617188	-97.786079
19293.750000	-99.433723
19379.882813	-102.566521
19466.015625	-101.480431
19552.148438	-100.314857
19638.281250	-98.851433
19724.414063	-100.514511
19810.546875	-106.709969
19896.679688	-110.326897
19982.812500	-109.553642
20068.945313	-113.852585
20155.078125	-109.948723
20241.210938	-110.651642
20327.343750	-109.676254
20413.476563	-111.104752
20499.609375	-117.385925
20585.742188	-114.666519
20671.875000	-114.460358
20758.007813	-116.012505
20844.140625	-117.472267
20930.273438	-119.299904
21016.406250	-120.035744
21102.539063	-119.232895
21188.671875	-120.639374
21274.804688	-123.876770
21360.937500	-125.078873
21447.070313	-125.893623
21533.203125	-125.848007
21619.335938	-130.384048
21705.468750	-131.866196
21791.601563	-133.084991
21877.734375	-141.588120
21963.867188	-138.391830
