Frequency (Hz)	Level (dB)
9733.007813	-90.809593
9819.140625	-91.507179
9905.273438	-96.136917
9991.406250	-93.543526
10077.539063	-83.426300
10163.671875	-78.500923
10249.804688	-78.564369
10335.937500	-81.827431
10422.070313	-88.700638
10508.203125	-89.881042
10594.335938	-91.352043
10680.468750	-90.964821
10766.601563	-90.587898
10852.734375	-89.189529
10938.867188	-87.394348
11025.000000	-83.328423
11111.132813	-84.804787
11197.265625	-90.170708
11283.398438	-94.163422
11369.531250	-90.031410
11455.664063	-88.591400
11541.796875	-86.669106
11627.929688	-87.174576
11714.062500	-90.375145
11800.195313	-86.116966
11886.328125	-79.434555
11972.460938	-76.209167
12058.593750	-76.797409
12144.726563	-79.574402
12230.859375	-81.051544
12316.992188	-80.617668
12403.125000	-79.708344
12489.257813	-79.922745
12575.390625	-82.737694
12661.523438	-85.730064
12747.656250	-87.733009
12833.789063	-92.084602
12919.921875	-91.392120
13006.054688	-85.783157
13092.187500	-83.335007
13178.320313	-83.673721
13264.453125	-85.532036
13350.585938	-88.047653
13436.718750	-86.292557
13522.851563	-85.116707
13608.984375	-84.925064
13695.117188	-85.297424
13781.250000	-85.654587
13867.382813	-85.369011
13953.515625	-85.924049
14039.648438	-88.153976
14125.781250	-88.130035
14211.914063	-86.709557
14298.046875	-89.778374
14384.179688	-94.571686
14470.312500	-90.045914
14556.445313	-89.567177
14642.578125	-90.745155
14728.710938	-87.191299
14814.843750	-85.140846
14900.976563	-85.289169
14987.109375	-86.927803
15073.242188	-90.817909
15159.375000	-87.452133
15245.507813	-90.613472
15331.640625	-91.422638
15417.773438	-86.359818
15503.906250	-84.334335
15590.039063	-87.536362
15676.171875	-87.455559
15762.304688	-85.710243
15848.437500	-84.371437
15934.570313	-83.227509
16020.703125	-82.199707
16106.835938	-83.633759
16192.968750	-86.878670
16279.101563	-87.316750
16365.234375	-87.508400
16451.367188	-89.771698
16537.500000	-92.134361
16623.632813	-93.783051
16709.765625	-96.121391
16795.898438	-98.677834
16882.031250	-101.673920
16968.164063	-98.761848
17054.296875	-96.731148
17140.429688	-94.975754
17226.562500	-94.938042
17312.695313	-97.921761
17398.828125	-102.729706
17484.960938	-108.367348
17571.093750	-105.985023
17657.226563	-105.323494
17743.359375	-101.256851
17829.492188	-103.972542
17915.625000	-102.267738
18001.757813	-99.521729
18087.890625	-98.195839
18174.023438	-99.599228
18260.156250	-101.672188
18346.289063	-100.745621
18432.421875	-98.195587
18518.554688	-97.245895
18604.687500	-99.809212
18690.820313	-104.558678
18776.953125	-115.410400
18863.085938	-110.652626
18949.218750	-104.634331
19035.351563	-100.336151
19121.484375	-98.296333
19207.617188	-99.068008
19293.750000	-104.464043
19379.882813	-105.518425
19466.015625	-102.875549
19552.148438	-104.222275
19638.281250	-108.236969
19724.414063	-109.692726
19810.546875	-106.519211
19896.679688	-109.663017
19982.812500	-116.193794
20068.945313	-113.196205
20155.078125	-113.825294
20241.210938	-109.464584
20327.343750	-109.842712
20413.476563	-111.290421
20499.609375	-109.080872
20585.742188	-110.343651
20671.875000	-114.172279
20758.007813	-116.141365
20844.140625	-115.132759
20930.273438	-119.594254
21016.406250	-125.081436
21102.539063	-122.064789
21188.671875	-123.358063
21274.804688	-130.060272
21360.937500	-126.153648
21447.070313	-126.980019
21533.203125	-131.654495
21619.335938	-139.320953
21705.468750	-138.873718
21791.601563	-141.844742
21877.734375	-144.166824
21963.867188	-141.216476
