Frequency (Hz)	Level (dB)
20327.343750	-110.070709
20413.476563	-113.059242
20499.609375	-112.341431
20585.742188	-111.544548
20671.875000	-110.115593
20758.007813	-108.241905
20844.140625	-111.424271
20930.273438	-118.237320
21016.406250	-113.644890
21102.539063	-114.023071
21188.671875	-119.713593
21274.804688	-136.378296
21360.937500	-126.745544
21447.070313	-125.700996
21533.203125	-127.529633
21619.335938	-131.897766
21705.468750	-130.564667
21791.601563	-130.246964
21877.734375	-135.534149
21963.867188	-137.857697
