Frequency (Hz)	Level (dB)
10766.601563	-87.133842
10852.734375	-87.176598
10938.867188	-87.277214
11025.000000	-89.064941
11111.132813	-88.114769
11197.265625	-91.169655
11283.398438	-90.552895
11369.531250	-89.013458
11455.664063	-89.426491
11541.796875	-90.543205
11627.929688	-94.059593
11714.062500	-96.114807
11800.195313	-94.536224
11886.328125	-91.882942
11972.460938	-93.854942
12058.593750	-100.313873
12144.726563	-98.597580
12230.859375	-95.764664
12316.992188	-94.807564
12403.125000	-96.778694
12489.257813	-99.646599
12575.390625	-100.796127
12661.523438	-99.976913
12747.656250	-98.350136
12833.789063	-98.953224
12919.921875	-99.667740
13006.054688	-97.888794
13092.187500	-94.928261
13178.320313	-93.341057
13264.453125	-95.170967
13350.585938	-97.789001
13436.718750	-97.790558
13522.851563	-97.293518
13608.984375	-96.808823
13695.117188	-96.846924
13781.250000	-97.725342
13867.382813	-98.410187
13953.515625	-100.423347
14039.648438	-103.105789
14125.781250	-102.223984
14211.914063	-99.433144
14298.046875	-98.963715
14384.179688	-101.767654
14470.312500	-104.952377
14556.445313	-105.482567
14642.578125	-103.558746
14728.710938	-100.889870
14814.843750	-103.688850
14900.976563	-105.900871
14987.109375	-107.586205
15073.242188	-106.215523
15159.375000	-104.347610
15245.507813	-105.101494
15331.640625	-107.811546
15417.773438	-106.527191
15503.906250	-105.101357
15590.039063	-107.046623
15676.171875	-110.716675
15762.304688	-112.149864
15848.437500	-110.963509
15934.570313	-112.845581
16020.703125	-112.413483
16106.835938	-113.676544
16192.968750	-119.745712
16279.101563	-122.169250
16365.234375	-117.148537
16451.367188	-116.481705
16537.500000	-115.786018
16623.632813	-116.515594
16709.765625	-117.421829
16795.898438	-117.930717
16882.031250	-119.316513
16968.164063	-120.185753
17054.296875	-120.532455
17140.429688	-119.976166
17226.562500	-116.858185
17312.695313	-117.264145
17398.828125	-119.066071
17484.960938	-120.028526
17571.093750	-121.383110
17657.226563	-121.360542
17743.359375	-121.653946
17829.492188	-123.868385
17915.625000	-123.399742
18001.757813	-123.156837
18087.890625	-123.928391
18174.023438	-124.699234
18260.156250	-123.559631
18346.289063	-123.253700
18432.421875	-124.595970
18518.554688	-125.644241
18604.687500	-127.414413
18690.820313	-126.959351
18776.953125	-124.506126
18863.085938	-121.925728
18949.218750	-122.104706
19035.351563	-121.846481
19121.484375	-123.899185
19207.617188	-126.106400
19293.750000	-125.046341
19379.882813	-126.350098
19466.015625	-127.911324
19552.148438	-128.747116
19638.281250	-129.697083
19724.414063	-132.294891
19810.546875	-133.059845
19896.679688	-132.214859
19982.812500	-131.677475
20068.945313	-133.027756
20155.078125	-135.415985
20241.210938	-135.101563
20327.343750	-134.371811
20413.476563	-134.381805
20499.609375	-135.680557
20585.742188	-136.573654
20671.875000	-136.490631
20758.007813	-139.203018
20844.140625	-141.657227
20930.273438	-143.273727
21016.406250	-143.466217
21102.539063	-143.307449
21188.671875	-145.709778
21274.804688	-146.603073
21360.937500	-147.380280
21447.070313	-149.926041
21533.203125	-152.850632
21619.335938	-152.126923
21705.468750	-153.696762
21791.601563	-156.629501
21877.734375	-157.961777
21963.867188	-159.066849
