Frequency (Hz)	Level (dB)
8182.617188	-64.129341
8268.750000	-64.696083
8354.882813	-65.327881
8441.015625	-65.933350
8527.148438	-68.625671
8613.281250	-71.546227
8699.414063	-75.040627
8785.546875	-79.291283
8871.679688	-82.235443
8957.812500	-83.595581
9043.945313	-87.912598
9130.078125	-86.020317
9216.210938	-83.340462
9302.343750	-83.485107
9388.476563	-82.208633
9474.609375	-80.150238
9560.742188	-77.982170
9646.875000	-76.606140
9733.007813	-75.874969
9819.140625	-76.881279
9905.273438	-76.789978
9991.406250	-72.021072
10077.539063	-68.222137
10163.671875	-68.290283
10249.804688	-71.709282
10335.937500	-75.811493
10422.070313	-80.122192
10508.203125	-83.157867
10594.335938	-85.227699
10680.468750	-83.132889
10766.601563	-79.324806
10852.734375	-77.278603
10938.867188	-74.681511
11025.000000	-74.168686
11111.132813	-75.323883
11197.265625	-76.641396
11283.398438	-78.084671
11369.531250	-79.653885
11455.664063	-81.973221
11541.796875	-85.192024
11627.929688	-86.930168
11714.062500	-85.749557
11800.195313	-85.963448
11886.328125	-87.211273
11972.460938	-86.189758
12058.593750	-84.114532
12144.726563	-83.120338
12230.859375	-82.524162
12316.992188	-81.692558
12403.125000	-79.471146
12489.257813	-78.272896
12575.390625	-79.064232
12661.523438	-80.521126
12747.656250	-82.750381
12833.789063	-84.323669
12919.921875	-83.327400
13006.054688	-82.413132
13092.187500	-81.895798
13178.320313	-83.621902
13264.453125	-88.023346
13350.585938	-92.644928
13436.718750	-95.689995
13522.851563	-97.057625
13608.984375	-100.468338
13695.117188	-98.631775
13781.250000	-94.106636
13867.382813	-93.063507
13953.515625	-92.706116
14039.648438	-88.658165
14125.781250	-89.704300
14211.914063	-92.568535
14298.046875	-97.259087
14384.179688	-98.067284
14470.312500	-96.716980
14556.445313	-94.752258
14642.578125	-91.753098
14728.710938	-90.044777
14814.843750	-89.322510
14900.976563	-90.070663
14987.109375	-91.673233
15073.242188	-92.057716
15159.375000	-92.213242
15245.507813	-91.854103
15331.640625	-90.600258
15417.773438	-88.618202
15503.906250	-88.044212
15590.039063	-87.703529
15676.171875	-89.251747
15762.304688	-92.048042
15848.437500	-92.587326
15934.570313	-90.217834
16020.703125	-87.460480
16106.835938	-86.616997
16192.968750	-86.368011
16279.101563	-86.725250
16365.234375	-87.783089
16451.367188	-89.308609
16537.500000	-92.100334
16623.632813	-94.067513
16709.765625	-96.575577
16795.898438	-97.264267
16882.031250	-97.942650
16968.164063	-97.467850
17054.296875	-96.176506
17140.429688	-94.824257
17226.562500	-94.449219
17312.695313	-95.461090
17398.828125	-95.651360
17484.960938	-95.670952
17571.093750	-96.301231
17657.226563	-98.021606
17743.359375	-98.371552
17829.492188	-97.523689
17915.625000	-97.203926
18001.757813	-97.830528
18087.890625	-93.838554
18174.023438	-90.787697
18260.156250	-89.990501
18346.289063	-90.478546
18432.421875	-90.860977
18518.554688	-90.771057
18604.687500	-91.039162
18690.820313	-90.727608
18776.953125	-89.364876
18863.085938	-87.838234
18949.218750	-87.001328
19035.351563	-87.423775
19121.484375	-88.657928
19207.617188	-90.407646
19293.750000	-91.470490
19379.882813	-91.422112
19466.015625	-90.567223
19552.148438	-89.955994
19638.281250	-90.866020
19724.414063	-92.551682
19810.546875	-94.704750
19896.679688	-97.614456
19982.812500	-100.385956
20068.945313	-101.502983
20155.078125	-103.287186
20241.210938	-106.677322
20327.343750	-108.282181
20413.476563	-109.259071
20499.609375	-108.465332
20585.742188	-109.110870
20671.875000	-110.102539
20758.007813	-110.892387
20844.140625	-112.966354
20930.273438	-115.679787
21016.406250	-116.521057
21102.539063	-115.829338
21188.671875	-117.129547
21274.804688	-118.580627
21360.937500	-120.278122
21447.070313	-124.933151
21533.203125	-129.052505
21619.335938	-131.267883
21705.468750	-130.686264
21791.601563	-131.833405
21877.734375	-132.533508
21963.867188	-134.828079
