Frequency (Hz)	Level (dB)
21016.406250	-122.690483
21102.539063	-123.001167
21188.671875	-120.978630
21274.804688	-121.801414
21360.937500	-125.008110
21447.070313	-129.049362
21533.203125	-131.175278
21619.335938	-133.761398
21705.468750	-138.025009
21791.601563	-143.140701
21877.734375	-147.425369
21963.867188	-145.935181
