Frequency (Hz)	Level (dB)
8354.882813	-58.470928
8441.015625	-60.135052
8527.148438	-62.954868
8613.281250	-66.395912
8699.414063	-69.306503
8785.546875	-72.460503
8871.679688	-75.046112
8957.812500	-77.179985
9043.945313	-80.526321
9130.078125	-82.964851
9216.210938	-81.290092
9302.343750	-81.512726
9388.476563	-84.095535
9474.609375	-85.900528
9560.742188	-84.512741
9646.875000	-81.511414
9733.007813	-78.781761
9819.140625	-78.784622
9905.273438	-82.715141
9991.406250	-87.619164
10077.539063	-80.953964
10163.671875	-78.550072
10249.804688	-79.498688
10335.937500	-80.909340
10422.070313	-81.293533
10508.203125	-82.563248
10594.335938	-85.847626
10680.468750	-90.402115
10766.601563	-91.758461
10852.734375	-91.346252
10938.867188	-92.282646
11025.000000	-93.097855
11111.132813	-92.160873
11197.265625	-92.377975
11283.398438	-94.565254
11369.531250	-96.248894
11455.664063	-97.460449
11541.796875	-98.517197
11627.929688	-96.436142
11714.062500	-94.074425
11800.195313	-92.289116
11886.328125	-89.076767
11972.460938	-87.202995
12058.593750	-87.019440
12144.726563	-89.580498
12230.859375	-91.954475
12316.992188	-93.501335
12403.125000	-94.914169
12489.257813	-97.258926
12575.390625	-100.858635
12661.523438	-100.400818
12747.656250	-97.905029
12833.789063	-94.076218
12919.921875	-89.816719
13006.054688	-85.829071
13092.187500	-83.216530
13178.320313	-82.399849
13264.453125	-83.274498
13350.585938	-85.200546
13436.718750	-87.050888
13522.851563	-88.724655
13608.984375	-90.770042
13695.117188	-93.947861
13781.250000	-94.063210
13867.382813	-91.059036
13953.515625	-90.380081
14039.648438	-90.471199
14125.781250	-90.883690
14211.914063	-92.099380
14298.046875	-92.418831
14384.179688	-92.608727
14470.312500	-91.571259
14556.445313	-91.184937
14642.578125	-89.983032
14728.710938	-87.598671
14814.843750	-85.583206
14900.976563	-85.061661
14987.109375	-85.895660
15073.242188	-87.122971
15159.375000	-88.438553
15245.507813	-90.800476
15331.640625	-91.832535
15417.773438	-88.561897
15503.906250	-87.435951
15590.039063	-88.701012
15676.171875	-89.742561
15762.304688	-89.190353
15848.437500	-88.616028
15934.570313	-88.704063
16020.703125	-89.782631
16106.835938	-91.506279
16192.968750	-92.434990
16279.101563	-92.680435
16365.234375	-93.148407
16451.367188	-93.972656
16537.500000	-95.160027
16623.632813	-97.344017
16709.765625	-100.269737
16795.898438	-99.917953
16882.031250	-97.678116
16968.164063	-96.746788
17054.296875	-96.468994
17140.429688	-96.268524
17226.562500	-96.930275
17312.695313	-100.809036
17398.828125	-110.180618
17484.960938	-110.677315
17571.093750	-103.514549
17657.226563	-99.573700
17743.359375	-97.692924
17829.492188	-97.400589
17915.625000	-98.024803
18001.757813	-98.170807
18087.890625	-98.665482
18174.023438	-101.368820
18260.156250	-105.805428
18346.289063	-103.560966
18432.421875	-100.895157
18518.554688	-100.673386
18604.687500	-102.586082
18690.820313	-108.821754
18776.953125	-112.532112
18863.085938	-108.600143
18949.218750	-108.305374
19035.351563	-103.857430
19121.484375	-99.864281
19207.617188	-98.118660
19293.750000	-98.357056
19379.882813	-99.267952
19466.015625	-100.167114
19552.148438	-102.059624
19638.281250	-105.420876
19724.414063	-108.770317
19810.546875	-112.558945
19896.679688	-118.454735
19982.812500	-116.327660
20068.945313	-115.336464
20155.078125	-113.485359
20241.210938	-108.155251
20327.343750	-106.335442
20413.476563	-106.971733
20499.609375	-107.243774
20585.742188	-107.211525
20671.875000	-108.543182
20758.007813	-111.321327
20844.140625	-113.104225
20930.273438	-114.105042
21016.406250	-116.116531
21102.539063	-118.218353
21188.671875	-120.123589
21274.804688	-122.673607
21360.937500	-125.947426
21447.070313	-129.324738
21533.203125	-131.021286
21619.335938	-132.842056
21705.468750	-135.868179
21791.601563	-139.355576
21877.734375	-142.058502
21963.867188	-139.520599
