Frequency (Hz)	Level (dB)
17054.296875	-121.630783
17140.429688	-125.199577
17226.562500	-123.427887
17312.695313	-122.679749
17398.828125	-126.085739
17484.960938	-123.701698
17571.093750	-122.488777
17657.226563	-124.208267
17743.359375	-125.036926
17829.492188	-124.451706
17915.625000	-123.175957
18001.757813	-123.038490
18087.890625	-126.524399
18174.023438	-126.219444
18260.156250	-126.291962
18346.289063	-126.891235
18432.421875	-125.245865
18518.554688	-125.008797
18604.687500	-125.084129
18690.820313	-124.025208
18776.953125	-124.267944
18863.085938	-125.043190
18949.218750	-125.006317
19035.351563	-125.329338
19121.484375	-128.867645
19207.617188	-129.285217
19293.750000	-128.661377
19379.882813	-127.275604
19466.015625	-128.718933
19552.148438	-128.787857
19638.281250	-129.579727
19724.414063	-131.416336
19810.546875	-132.271790
19896.679688	-132.753006
19982.812500	-133.040405
20068.945313	-133.101868
20155.078125	-133.218643
20241.210938	-135.330368
20327.343750	-134.640411
20413.476563	-137.631485
20499.609375	-138.284348
20585.742188	-137.576233
20671.875000	-137.691986
20758.007813	-139.920151
20844.140625	-140.899277
20930.273438	-141.374802
21016.406250	-142.867325
21102.539063	-144.068115
21188.671875	-146.520233
21274.804688	-147.648544
21360.937500	-148.665283
21447.070313	-149.438736
21533.203125	-150.516312
21619.335938	-152.644608
21705.468750	-153.358170
21791.601563	-155.563354
21877.734375	-157.613510
21963.867188	-158.616348
