Frequency (Hz)	Level (dB)
8613.281250	-86.028999
8699.414063	-83.499657
8785.546875	-85.057220
8871.679688	-81.236771
8957.812500	-74.937057
9043.945313	-72.460243
9130.078125	-72.329147
9216.210938	-72.767189
9302.343750	-74.795975
9388.476563	-78.188309
9474.609375	-79.872726
9560.742188	-79.224724
9646.875000	-75.024719
9733.007813	-71.260719
9819.140625	-69.494972
9905.273438	-69.816658
9991.406250	-66.725487
10077.539063	-62.275932
10163.671875	-61.240608
10249.804688	-63.378319
10335.937500	-66.864113
10422.070313	-69.389839
10508.203125	-71.697029
10594.335938	-73.756065
10680.468750	-73.450905
10766.601563	-72.875519
10852.734375	-72.344269
10938.867188	-72.060089
11025.000000	-73.755615
11111.132813	-78.279068
11197.265625	-85.240013
11283.398438	-89.171448
11369.531250	-86.334457
11455.664063	-85.201302
11541.796875	-84.587502
11627.929688	-81.712112
11714.062500	-79.684158
11800.195313	-81.106812
11886.328125	-87.001122
11972.460938	-87.446693
12058.593750	-81.925156
12144.726563	-82.636833
12230.859375	-86.274162
12316.992188	-82.295860
12403.125000	-79.842010
12489.257813	-81.342010
12575.390625	-86.394035
12661.523438	-92.125244
12747.656250	-90.626488
12833.789063	-90.331680
12919.921875	-87.077560
13006.054688	-83.211449
13092.187500	-81.541534
13178.320313	-82.126961
13264.453125	-85.187515
13350.585938	-88.308121
13436.718750	-88.007004
13522.851563	-85.884972
13608.984375	-83.280724
13695.117188	-82.257614
13781.250000	-81.705788
13867.382813	-78.781158
13953.515625	-76.350975
14039.648438	-76.100258
14125.781250	-77.355484
14211.914063	-79.060669
14298.046875	-82.238991
14384.179688	-88.519051
14470.312500	-99.598579
14556.445313	-97.867226
14642.578125	-97.698776
14728.710938	-90.579559
14814.843750	-88.531082
14900.976563	-90.940086
14987.109375	-92.041046
15073.242188	-90.180939
15159.375000	-90.042038
15245.507813	-86.406006
15331.640625	-84.256271
15417.773438	-84.572578
15503.906250	-85.086121
15590.039063	-86.051949
15676.171875	-88.023880
15762.304688	-87.130219
15848.437500	-84.098221
15934.570313	-82.727119
16020.703125	-82.819633
16106.835938	-83.018822
16192.968750	-82.649612
16279.101563	-82.834206
16365.234375	-84.598717
16451.367188	-88.156296
16537.500000	-94.286667
16623.632813	-100.175217
16709.765625	-97.398911
16795.898438	-91.954224
16882.031250	-89.397827
16968.164063	-89.267815
17054.296875	-89.327759
17140.429688	-90.875168
17226.562500	-94.163002
17312.695313	-98.552139
17398.828125	-100.820679
17484.960938	-99.699448
17571.093750	-103.112251
17657.226563	-106.366005
17743.359375	-103.222008
17829.492188	-101.009514
17915.625000	-93.694054
18001.757813	-90.655540
18087.890625	-91.438019
18174.023438	-96.629311
18260.156250	-106.571457
18346.289063	-101.426468
18432.421875	-98.584297
18518.554688	-94.962326
18604.687500	-92.039825
18690.820313	-91.269295
18776.953125	-91.250496
18863.085938	-91.809319
18949.218750	-95.033318
19035.351563	-104.004524
19121.484375	-108.838982
19207.617188	-99.501732
19293.750000	-93.900620
19379.882813	-92.329071
19466.015625	-94.869171
19552.148438	-102.368164
19638.281250	-106.406281
19724.414063	-100.457619
19810.546875	-99.612259
19896.679688	-101.082573
19982.812500	-103.069763
20068.945313	-104.482567
20155.078125	-104.410454
20241.210938	-104.702179
20327.343750	-107.191750
20413.476563	-109.142776
20499.609375	-109.326103
20585.742188	-111.612183
20671.875000	-118.334152
20758.007813	-118.160919
20844.140625	-115.189880
20930.273438	-116.156677
21016.406250	-119.509224
21102.539063	-125.040085
21188.671875	-120.871742
21274.804688	-120.452980
21360.937500	-126.238205
21447.070313	-133.269653
21533.203125	-126.662918
21619.335938	-126.828735
21705.468750	-130.774429
21791.601563	-136.471512
21877.734375	-138.722305
21963.867188	-140.406906
